2000/01/01@07:59:03,10177,3.2345628
2000/01/01@07:59:04,10178,3.2355
2000/01/01@07:59:05,10179,3.2355
2000/01/01@07:59:06,10180,3.2349376
2000/01/01@07:59:07,10181,3.2351252
2000/01/01@07:59:08,10182,3.2347502
2000/01/01@07:59:09,10183,3.2345628
2000/01/01@07:59:10,10184,3.2347502
2000/01/01@07:59:12,10186,3.2353128
2000/01/01@07:59:13,10187,3.2347502
2000/01/01@07:59:14,10188,3.2347502
2000/01/01@07:59:15,10189,3.2347502
2000/01/01@07:59:16,10190,3.2355
2000/01/01@07:59:17,10191,3.2353128
2000/01/01@07:59:18,10192,3.234375
2000/01/01@07:59:19,10193,3.2356876
2000/01/01@07:59:20,10194,3.2345628
2000/01/01@07:59:21,10195,3.2349376
2000/01/01@07:59:22,10196,3.2347502
2000/01/01@07:59:24,10198,3.2349376
2000/01/01@07:59:25,10199,3.2356876
2000/01/01@07:59:26,10200,3.2356876
2000/01/01@07:59:27,10201,3.2353128
2000/01/01@07:59:28,10202,3.2351252
2000/01/01@07:59:29,10203,3.2356876
2000/01/01@07:59:30,10204,3.2355
2000/01/01@07:59:31,10205,3.2355
2000/01/01@07:59:32,10206,3.2349376
2000/01/01@07:59:33,10207,3.2349376
2000/01/01@07:59:34,10208,3.2356876
2000/01/01@07:59:36,10210,3.2347502
2000/01/01@07:59:37,10211,3.2349376
2000/01/01@07:59:38,10212,3.2351252
2000/01/01@07:59:39,10213,3.2351252
2000/01/01@07:59:40,10214,3.2349376
2000/01/01@07:59:41,10215,3.2351252
2000/01/01@07:59:42,10216,3.2356876
2000/01/01@07:59:43,10217,3.2349376
2000/01/01@07:59:44,10218,3.2349376
2000/01/01@07:59:45,10219,3.2349376
2000/01/01@07:59:46,10220,3.2356876
2000/01/01@07:59:48,10222,3.2351252
2000/01/01@07:59:49,10223,3.2356876
2000/01/01@07:59:50,10224,3.2356876
2000/01/01@07:59:51,10225,3.2355
2000/01/01@07:59:52,10226,3.2349376
2000/01/01@07:59:53,10227,3.2351252
2000/01/01@07:59:54,10228,3.2353128
2000/01/01@07:59:55,10229,3.2351252
2000/01/01@07:59:56,10230,3.2356876
2000/01/01@07:59:57,10231,3.2351252
2000/01/01@07:59:58,10232,3.2351252
2000/01/01@08:00:00,10234,3.2349376
2000/01/01@08:00:01,10235,3.2353128
2000/01/01@08:00:02,10236,3.2347502
2000/01/01@08:00:03,10237,3.2349376
2000/01/01@08:00:04,10238,3.2353128
2000/01/01@08:00:05,10239,3.2353128
2000/01/01@08:00:06,10240,3.2353128
2000/01/01@08:00:07,10241,3.2349376
2000/01/01@08:00:08,10242,3.2356876
2000/01/01@08:00:09,10243,3.2351252
2000/01/01@08:00:10,10244,3.2351252
2000/01/01@08:00:12,10246,3.2353128
2000/01/01@08:00:13,10247,3.2355
2000/01/01@08:00:14,10248,3.2349376
2000/01/01@08:00:15,10249,3.2355
2000/01/01@08:00:16,10250,3.2349376
2000/01/01@08:00:17,10251,3.2349376
2000/01/01@08:00:18,10252,3.2347502
2000/01/01@08:00:19,10253,3.2341876
2000/01/01@08:00:20,10254,3.2347502
2000/01/01@08:00:21,10255,3.2340002
2000/01/01@08:00:22,10256,3.2347502
2000/01/01@08:00:24,10258,3.2349376
2000/01/01@08:00:25,10259,3.2332502
2000/01/01@08:00:26,10260,3.231
2000/01/01@08:00:27,10261,3.231
2000/01/01@08:00:28,10262,3.23175
2000/01/01@08:00:29,10263,3.2308126
2000/01/01@08:00:30,10264,3.2315626
2000/01/01@08:00:31,10265,3.2311878
2000/01/01@08:00:32,10266,3.2315626
2000/01/01@08:00:33,10267,3.231
2000/01/01@08:00:34,10268,3.23175
2000/01/01@08:00:36,10270,3.2313752
2000/01/01@08:00:37,10271,3.2315626
2000/01/01@08:00:38,10272,3.2311878
2000/01/01@08:00:39,10273,3.231
2000/01/01@08:00:40,10274,3.231
2000/01/01@08:00:41,10275,3.231938
2000/01/01@08:00:42,10276,3.2315626
2000/01/01@08:00:43,10277,3.2311878
2000/01/01@08:00:44,10278,3.2311878
2000/01/01@08:00:45,10279,3.231
2000/01/01@08:00:46,10280,3.2304376
2000/01/01@08:00:48,10282,3.2300628
2000/01/01@08:00:49,10283,3.231
2000/01/01@08:00:50,10284,3.2302502
2000/01/01@08:00:51,10285,3.2298754
2000/01/01@08:00:52,10286,3.2296876
2000/01/01@08:00:53,10287,3.2298754
2000/01/01@08:00:54,10288,3.2296876
2000/01/01@08:00:55,10289,3.2298754
2000/01/01@08:00:56,10290,3.2300628
2000/01/01@08:00:57,10291,3.229125
2000/01/01@08:00:58,10292,3.2298754
2000/01/01@08:01:00,10294,3.229313
2000/01/01@08:01:01,10295,3.2289376
2000/01/01@08:01:02,10296,3.2296876
2000/01/01@08:01:03,10297,3.2287502
2000/01/01@08:01:04,10298,3.229125
2000/01/01@08:01:05,10299,3.2289376
2000/01/01@08:01:06,10300,3.2287502
2000/01/01@08:01:07,10301,3.2295004
2000/01/01@08:01:08,10302,3.2278126
2000/01/01@08:01:09,10303,3.2287502
2000/01/01@08:01:11,10305,3.2281876
2000/01/01@08:01:12,10306,3.228375
2000/01/01@08:01:13,10307,3.2274378
2000/01/01@08:01:14,10308,3.2285628
2000/01/01@08:01:15,10309,3.2287502
2000/01/01@08:01:16,10310,3.2281876
2000/01/01@08:01:17,10311,3.2281876
2000/01/01@08:01:18,10312,3.2276252
2000/01/01@08:01:19,10313,3.2276252
2000/01/01@08:01:20,10314,3.2274378
2000/01/01@08:01:21,10315,3.2281876
2000/01/01@08:01:23,10317,3.2276252
2000/01/01@08:01:24,10318,3.2274378
2000/01/01@08:01:25,10319,3.226688
2000/01/01@08:01:26,10320,3.2268752
2000/01/01@08:01:27,10321,3.2276252
2000/01/01@08:01:28,10322,3.2270628
2000/01/01@08:01:29,10323,3.2265
2000/01/01@08:01:30,10324,3.2253752
2000/01/01@08:01:31,10325,3.2261252
2000/01/01@08:01:32,10326,3.2250002
2000/01/01@08:01:33,10327,3.2259374
2000/01/01@08:01:35,10328,3.2261252
2000/01/01@08:01:36,10330,3.2263126
2000/01/01@08:01:37,10331,3.22575
2000/01/01@08:01:38,10332,3.22575
2000/01/01@08:01:39,10333,3.22575
2000/01/01@08:01:40,10334,3.2259374
2000/01/01@08:01:41,10335,3.2255626
2000/01/01@08:01:42,10336,3.2251876
2000/01/01@08:01:43,10337,3.2253752
2000/01/01@08:01:44,10338,3.224625
2000/01/01@08:01:45,10339,3.2251876
2000/01/01@08:01:47,10340,3.2255626
2000/01/01@08:01:48,10342,3.2250002
2000/01/01@08:01:49,10343,3.2255626
2000/01/01@08:01:50,10344,3.2250002
2000/01/01@08:01:51,10345,3.22575
2000/01/01@08:01:52,10346,3.2255626
2000/01/01@08:01:53,10347,3.2250002
2000/01/01@08:01:54,10348,3.2251876
2000/01/01@08:01:55,10349,3.2248128
2000/01/01@08:01:56,10350,3.2248128
2000/01/01@08:01:57,10351,3.2250002
2000/01/01@08:01:59,10353,3.2244376
2000/01/01@08:02:00,10354,3.224063
2000/01/01@08:02:01,10355,3.2244376
2000/01/01@08:02:02,10356,3.224625
2000/01/01@08:02:03,10357,3.2244376
2000/01/01@08:02:04,10358,3.2235002
2000/01/01@08:02:05,10359,3.224063
2000/01/01@08:02:06,10360,3.2235002
2000/01/01@08:02:07,10361,3.2242504
2000/01/01@08:02:08,10362,3.224625
2000/01/01@08:02:09,10363,3.2242504
2000/01/01@08:02:10,10364,3.223125
2000/01/01@08:02:12,10366,3.2233124
2000/01/01@08:02:13,10367,3.223125
2000/01/01@08:02:14,10368,3.223875
2000/01/01@08:02:15,10369,3.223125
2000/01/01@08:02:16,10370,3.2235002
2000/01/01@08:02:17,10371,3.224063
2000/01/01@08:02:18,10372,3.223875
2000/01/01@08:02:19,10373,3.2236876
2000/01/01@08:02:20,10374,3.2235002
2000/01/01@08:02:21,10375,3.223875
2000/01/01@08:02:22,10376,3.2229376
2000/01/01@08:02:24,10378,3.2223752
2000/01/01@08:02:25,10379,3.2223752
2000/01/01@08:02:26,10380,3.2227502
2000/01/01@08:02:27,10381,3.2229376
2000/01/01@08:02:28,10382,3.2225626
2000/01/01@08:02:29,10383,3.2216254
2000/01/01@08:02:30,10384,3.2221878
2000/01/01@08:02:31,10385,3.2220002
2000/01/01@08:02:32,10386,3.2218128
2000/01/01@08:02:33,10387,3.2221878
2000/01/01@08:02:34,10388,3.2218128
2000/01/01@08:02:36,10390,3.2223752
2000/01/01@08:02:37,10391,3.2216254
2000/01/01@08:02:38,10392,3.2220002
2000/01/01@08:02:39,10393,3.2221878
2000/01/01@08:02:40,10394,3.22125
2000/01/01@08:02:41,10395,3.221438
2000/01/01@08:02:42,10396,3.221438
2000/01/01@08:02:43,10397,3.2206874
2000/01/01@08:02:44,10398,3.22125
2000/01/01@08:02:45,10399,3.22125
2000/01/01@08:02:46,10400,3.221438
2000/01/01@08:02:48,10402,3.2210626
2000/01/01@08:02:49,10403,3.2208752
2000/01/01@08:02:50,10404,3.221438
2000/01/01@08:02:51,10405,3.2206874
2000/01/01@08:02:52,10406,3.2203126
2000/01/01@08:02:53,10407,3.22125
2000/01/01@08:02:54,10408,3.22125
2000/01/01@08:02:55,10409,3.2208752
2000/01/01@08:02:56,10410,3.2205
2000/01/01@08:02:57,10411,3.2206874
2000/01/01@08:02:58,10412,3.2210626
2000/01/01@08:03:00,10414,3.2203126
2000/01/01@08:03:01,10415,3.2203126
2000/01/01@08:03:02,10416,3.2205
2000/01/01@08:03:03,10417,3.2199376
2000/01/01@08:03:04,10418,3.2203126
2000/01/01@08:03:05,10419,3.2201252
2000/01/01@08:03:06,10420,3.2203126
2000/01/01@08:03:07,10421,3.221438
2000/01/01@08:03:08,10422,3.2205
2000/01/01@08:03:09,10423,3.2205
2000/01/01@08:03:10,10424,3.2203126
2000/01/01@08:03:12,10426,3.2203126
2000/01/01@08:03:13,10427,3.2199376
2000/01/01@08:03:14,10428,3.2197502
2000/01/01@08:03:15,10429,3.2195628
2000/01/01@08:03:16,10430,3.2201252
2000/01/01@08:03:17,10431,3.2191878
2000/01/01@08:03:18,10432,3.2190004
2000/01/01@08:03:19,10433,3.218813
2000/01/01@08:03:20,10434,3.2195628
2000/01/01@08:03:21,10435,3.218813
2000/01/01@08:03:22,10436,3.2197502
2000/01/01@08:03:24,10438,3.2195628
2000/01/01@08:03:25,10439,3.2193752
2000/01/01@08:03:26,10440,3.218813
2000/01/01@08:03:27,10441,3.218813
2000/01/01@08:03:28,10442,3.218813
2000/01/01@08:03:29,10443,3.2180624
2000/01/01@08:03:30,10444,3.2180624
2000/01/01@08:03:31,10445,3.218625
2000/01/01@08:03:32,10446,3.2180624
2000/01/01@08:03:33,10447,3.2182502
2000/01/01@08:03:34,10448,3.2176876
2000/01/01@08:03:36,10450,3.2175002
2000/01/01@08:03:37,10451,3.2176876
2000/01/01@08:03:38,10452,3.2173126
2000/01/01@08:03:39,10453,3.2169378
2000/01/01@08:03:40,10454,3.2167502
2000/01/01@08:03:41,10455,3.2169378
2000/01/01@08:03:42,10456,3.2161874
2000/01/01@08:03:43,10457,3.2176876
2000/01/01@08:03:44,10458,3.2175002
2000/01/01@08:03:45,10459,3.2175002
2000/01/01@08:03:46,10460,3.2171252
2000/01/01@08:03:48,10462,3.2165628
2000/01/01@08:03:49,10463,3.2167502
2000/01/01@08:03:50,10464,3.2167502
2000/01/01@08:03:51,10465,3.2171252
2000/01/01@08:03:52,10466,3.2176876
2000/01/01@08:03:53,10467,3.2167502
2000/01/01@08:03:54,10468,3.2167502
2000/01/01@08:03:55,10469,3.2169378
2000/01/01@08:03:56,10470,3.2169378
2000/01/01@08:03:57,10471,3.2165628
2000/01/01@08:03:58,10472,3.216
2000/01/01@08:04:00,10474,3.2165628
2000/01/01@08:04:01,10475,3.2167502
2000/01/01@08:04:02,10476,3.2163754
2000/01/01@08:04:03,10477,3.2163754
2000/01/01@08:04:04,10478,3.2167502
2000/01/01@08:04:05,10479,3.2171252
2000/01/01@08:04:06,10480,3.2169378
2000/01/01@08:04:07,10481,3.216
2000/01/01@08:04:08,10482,3.2161874
2000/01/01@08:04:09,10483,3.2154374
2000/01/01@08:04:10,10484,3.21525
2000/01/01@08:04:12,10486,3.2156252
2000/01/01@08:04:13,10487,3.2156252
2000/01/01@08:04:14,10488,3.2156252
2000/01/01@08:04:15,10489,3.216
2000/01/01@08:04:16,10490,3.2163754
2000/01/01@08:04:17,10491,3.2154374
2000/01/01@08:04:18,10492,3.2154374
2000/01/01@08:04:19,10493,3.2150626
2000/01/01@08:04:20,10494,3.2139378
2000/01/01@08:04:21,10495,3.2141252
2000/01/01@08:04:22,10496,3.2146876
2000/01/01@08:04:24,10498,3.2146876
2000/01/01@08:04:25,10499,3.21525
2000/01/01@08:04:26,10500,3.2137504
2000/01/01@08:04:27,10501,3.2150626
2000/01/01@08:04:28,10502,3.2143128
2000/01/01@08:04:29,10503,3.2137504
2000/01/01@08:04:30,10504,3.2146876
2000/01/01@08:04:31,10505,3.2131876
2000/01/01@08:04:32,10506,3.2137504
2000/01/01@08:04:33,10507,3.2137504
2000/01/01@08:04:34,10508,3.2128124
2000/01/01@08:04:36,10510,3.2128124
2000/01/01@08:04:37,10511,3.2128124
2000/01/01@08:04:38,10512,3.2131876
2000/01/01@08:04:39,10513,3.212625
2000/01/01@08:04:40,10514,3.212625
2000/01/01@08:04:41,10515,3.2113128
2000/01/01@08:04:42,10516,3.2116878
2000/01/01@08:04:43,10517,3.2120626
2000/01/01@08:04:44,10518,3.2113128
2000/01/01@08:04:45,10519,3.2124376
2000/01/01@08:04:46,10520,3.2131876
2000/01/01@08:04:48,10522,3.2120626
2000/01/01@08:04:49,10523,3.2128124
2000/01/01@08:04:50,10524,3.212625
2000/01/01@08:04:51,10525,3.21225
2000/01/01@08:04:52,10526,3.21225
2000/01/01@08:04:53,10527,3.2131876
2000/01/01@08:04:54,10528,3.2128124
2000/01/01@08:04:55,10529,3.2128124
2000/01/01@08:04:56,10530,3.2128124
2000/01/01@08:04:57,10531,3.212625
2000/01/01@08:04:58,10532,3.21225
2000/01/01@08:05:00,10534,3.2130004
2000/01/01@08:05:01,10535,3.2124376
2000/01/01@08:05:02,10536,3.212625
2000/01/01@08:05:03,10537,3.2113128
2000/01/01@08:05:04,10538,3.2115002
2000/01/01@08:05:05,10539,3.2113128
2000/01/01@08:05:06,10540,3.2120626
2000/01/01@08:05:07,10541,3.2115002
2000/01/01@08:05:08,10542,3.2120626
2000/01/01@08:05:09,10543,3.2124376
2000/01/01@08:05:10,10544,3.2124376
2000/01/01@08:05:12,10546,3.2113128
2000/01/01@08:05:13,10547,3.2111254
2000/01/01@08:05:14,10548,3.2118752
2000/01/01@08:05:15,10549,3.2113128
2000/01/01@08:05:16,10550,3.2115002
2000/01/01@08:05:17,10551,3.2113128
2000/01/01@08:05:18,10552,3.2111254
2000/01/01@08:05:19,10553,3.2111254
2000/01/01@08:05:20,10554,3.2116878
2000/01/01@08:05:21,10555,3.2111254
2000/01/01@08:05:22,10556,3.2113128
2000/01/01@08:05:24,10558,3.2116878
2000/01/01@08:05:25,10559,3.2115002
2000/01/01@08:05:26,10560,3.2111254
2000/01/01@08:05:27,10561,3.2116878
2000/01/01@08:05:28,10562,3.2105628
2000/01/01@08:05:29,10563,3.209625
2000/01/01@08:05:30,10564,3.21
2000/01/01@08:05:31,10565,3.2103752
2000/01/01@08:05:32,10566,3.2105628
2000/01/01@08:05:33,10567,3.2101874
2000/01/01@08:05:35,10569,3.21
2000/01/01@08:05:36,10570,3.2103752
2000/01/01@08:05:37,10571,3.2105628
2000/01/01@08:05:38,10572,3.2105628
2000/01/01@08:05:39,10573,3.21
2000/01/01@08:05:40,10574,3.2105628
2000/01/01@08:05:41,10575,3.21075
2000/01/01@08:05:42,10576,3.2109376
2000/01/01@08:05:43,10577,3.21075
2000/01/01@08:05:44,10578,3.2101874
2000/01/01@08:05:45,10579,3.2098126
2000/01/01@08:05:47,10580,3.2103752
2000/01/01@08:05:48,10582,3.2094376
2000/01/01@08:05:49,10583,3.2094376
2000/01/01@08:05:50,10584,3.209625
2000/01/01@08:05:51,10585,3.2098126
2000/01/01@08:05:52,10586,3.2092502
2000/01/01@08:05:53,10587,3.2085004
2000/01/01@08:05:54,10588,3.2085004
2000/01/01@08:05:55,10589,3.2094376
2000/01/01@08:05:56,10590,3.2086878
2000/01/01@08:05:57,10591,3.2090628
2000/01/01@08:05:59,10593,3.2090628
2000/01/01@08:06:00,10594,3.2098126
2000/01/01@08:06:01,10595,3.209625
2000/01/01@08:06:02,10596,3.21
2000/01/01@08:06:03,10597,3.2090628
2000/01/01@08:06:04,10598,3.2086878
2000/01/01@08:06:05,10599,3.2083124
2000/01/01@08:06:06,10600,3.2086878
2000/01/01@08:06:07,10601,3.2086878
2000/01/01@08:06:08,10602,3.2085004
2000/01/01@08:06:09,10603,3.2083124
2000/01/01@08:06:11,10605,3.2085004
2000/01/01@08:06:12,10606,3.207375
2000/01/01@08:06:13,10607,3.2075624
2000/01/01@08:06:14,10608,3.2075624
2000/01/01@08:06:15,10609,3.2085004
2000/01/01@08:06:16,10610,3.2086878
2000/01/01@08:06:17,10611,3.2085004
2000/01/01@08:06:18,10612,3.2071876
2000/01/01@08:06:19,10613,3.208125
2000/01/01@08:06:20,10614,3.2086878
2000/01/01@08:06:21,10615,3.207375
2000/01/01@08:06:23,10617,3.2077504
2000/01/01@08:06:24,10618,3.2075624
2000/01/01@08:06:25,10619,3.207
2000/01/01@08:06:26,10620,3.207375
2000/01/01@08:06:27,10621,3.2077504
2000/01/01@08:06:28,10622,3.2068126
2000/01/01@08:06:29,10623,3.207375
2000/01/01@08:06:30,10624,3.2077504
2000/01/01@08:06:31,10625,3.2075624
2000/01/01@08:06:32,10626,3.2071876
2000/01/01@08:06:33,10627,3.2068126
2000/01/01@08:06:35,10629,3.2077504
2000/01/01@08:06:36,10630,3.2077504
2000/01/01@08:06:37,10631,3.2071876
2000/01/01@08:06:38,10632,3.2066252
2000/01/01@08:06:39,10633,3.207
2000/01/01@08:06:40,10634,3.2075624
2000/01/01@08:06:41,10635,3.2071876
2000/01/01@08:06:42,10636,3.2062502
2000/01/01@08:06:43,10637,3.2055002
2000/01/01@08:06:44,10638,3.2053128
2000/01/01@08:06:45,10639,3.2053128
2000/01/01@08:06:47,10641,3.2062502
2000/01/01@08:06:48,10642,3.2062502
2000/01/01@08:06:49,10643,3.2056876
2000/01/01@08:06:50,10644,3.2060628
2000/01/01@08:06:51,10645,3.2058754
2000/01/01@08:06:52,10646,3.2058754
2000/01/01@08:06:53,10647,3.2055002
2000/01/01@08:06:54,10648,3.2051248
2000/01/01@08:06:55,10649,3.2056876
2000/01/01@08:06:56,10650,3.2058754
2000/01/01@08:06:57,10651,3.2056876
2000/01/01@08:06:59,10653,3.2060628
2000/01/01@08:07:00,10654,3.2060628
2000/01/01@08:07:01,10655,3.2060628
2000/01/01@08:07:02,10656,3.2060628
2000/01/01@08:07:03,10657,3.2062502
2000/01/01@08:07:04,10658,3.2058754
2000/01/01@08:07:05,10659,3.2053128
2000/01/01@08:07:06,10660,3.2058754
2000/01/01@08:07:07,10661,3.2058754
2000/01/01@08:07:08,10662,3.2049374
2000/01/01@08:07:09,10663,3.2056876
2000/01/01@08:07:11,10665,3.20475
2000/01/01@08:07:12,10666,3.2051248
2000/01/01@08:07:13,10667,3.20475
2000/01/01@08:07:14,10668,3.2051248
2000/01/01@08:07:15,10669,3.2053128
2000/01/01@08:07:16,10670,3.2051248
2000/01/01@08:07:17,10671,3.2045626
2000/01/01@08:07:18,10672,3.2049374
2000/01/01@08:07:19,10673,3.2049374
2000/01/01@08:07:20,10674,3.2053128
2000/01/01@08:07:21,10675,3.2045626
2000/01/01@08:07:23,10677,3.204375
2000/01/01@08:07:24,10678,3.2049374
2000/01/01@08:07:25,10679,3.2049374
2000/01/01@08:07:26,10680,3.204375
2000/01/01@08:07:27,10681,3.2045626
2000/01/01@08:07:28,10682,3.2041876
2000/01/01@08:07:29,10683,3.2041876
2000/01/01@08:07:30,10684,3.2040002
2000/01/01@08:07:31,10685,3.2045626
2000/01/01@08:07:32,10686,3.2049374
2000/01/01@08:07:33,10687,3.204375
2000/01/01@08:07:35,10689,3.20475
2000/01/01@08:07:36,10690,3.20475
2000/01/01@08:07:37,10691,3.2040002
2000/01/01@08:07:38,10692,3.2036252
2000/01/01@08:07:39,10693,3.2040002
2000/01/01@08:07:40,10694,3.2041876
2000/01/01@08:07:41,10695,3.2038126
2000/01/01@08:07:42,10696,3.2032504
2000/01/01@08:07:43,10697,3.2028752
2000/01/01@08:07:44,10698,3.2030626
2000/01/01@08:07:45,10699,3.2030626
2000/01/01@08:07:47,10701,3.2036252
2000/01/01@08:07:48,10702,3.2034378
2000/01/01@08:07:49,10703,3.2032504
2000/01/01@08:07:50,10704,3.2034378
2000/01/01@08:07:51,10705,3.2032504
2000/01/01@08:07:52,10706,3.2028752
2000/01/01@08:07:53,10707,3.2032504
2000/01/01@08:07:54,10708,3.2030626
2000/01/01@08:07:55,10709,3.2028752
2000/01/01@08:07:56,10710,3.2024998
2000/01/01@08:07:57,10711,3.2026878
2000/01/01@08:07:59,10713,3.2028752
2000/01/01@08:08:00,10714,3.2024998
2000/01/01@08:08:01,10715,3.2026878
2000/01/01@08:08:02,10716,3.2030626
2000/01/01@08:08:03,10717,3.2026878
2000/01/01@08:08:04,10718,3.202125
2000/01/01@08:08:05,10719,3.202125
2000/01/01@08:08:06,10720,3.2019376
2000/01/01@08:08:07,10721,3.202125
2000/01/01@08:08:08,10722,3.202125
2000/01/01@08:08:09,10723,3.20175
2000/01/01@08:08:11,10725,3.202125
2000/01/01@08:08:12,10726,3.2023124
2000/01/01@08:08:13,10727,3.2024998
2000/01/01@08:08:14,10728,3.2023124
2000/01/01@08:08:15,10729,3.2023124
2000/01/01@08:08:16,10730,3.2024998
2000/01/01@08:08:17,10731,3.2023124
2000/01/01@08:08:18,10732,3.20175
2000/01/01@08:08:19,10733,3.20175
2000/01/01@08:08:20,10734,3.20175
2000/01/01@08:08:21,10735,3.2015626
2000/01/01@08:08:23,10737,3.20175
2000/01/01@08:08:24,10738,3.2019376
2000/01/01@08:08:25,10739,3.20175
2000/01/01@08:08:26,10740,3.2010002
2000/01/01@08:08:27,10741,3.2008128
2000/01/01@08:08:28,10742,3.2004376
2000/01/01@08:08:29,10743,3.2008128
2000/01/01@08:08:30,10744,3.2006254
2000/01/01@08:08:31,10745,3.2010002
2000/01/01@08:08:32,10746,3.2011876
2000/01/01@08:08:33,10747,3.2010002
2000/01/01@08:08:35,10749,3.2008128
2000/01/01@08:08:36,10750,3.2011876
2000/01/01@08:08:37,10751,3.2013752
2000/01/01@08:08:38,10752,3.2011876
2000/01/01@08:08:39,10753,3.2006254
2000/01/01@08:08:40,10754,3.1998748
2000/01/01@08:08:41,10755,3.1996876
2000/01/01@08:08:42,10756,3.2000628
2000/01/01@08:08:43,10757,3.1998748
2000/01/01@08:08:44,10758,3.2002502
2000/01/01@08:08:45,10759,3.2008128
2000/01/01@08:08:47,10761,3.2008128
2000/01/01@08:08:48,10762,3.2006254
2000/01/01@08:08:49,10763,3.2008128
2000/01/01@08:08:50,10764,3.2011876
2000/01/01@08:08:51,10765,3.2010002
2000/01/01@08:08:52,10766,3.1998748
2000/01/01@08:08:53,10767,3.1995
2000/01/01@08:08:54,10768,3.1996876
2000/01/01@08:08:55,10769,3.2000628
2000/01/01@08:08:56,10770,3.2002502
2000/01/01@08:08:57,10771,3.2002502
2000/01/01@08:08:59,10773,3.2006254
2000/01/01@08:09:00,10774,3.2004376
2000/01/01@08:09:01,10775,3.2000628
2000/01/01@08:09:02,10776,3.2000628
2000/01/01@08:09:03,10777,3.1996876
2000/01/01@08:09:04,10778,3.1996876
2000/01/01@08:09:05,10779,3.1996876
2000/01/01@08:09:06,10780,3.1998748
2000/01/01@08:09:07,10781,3.1998748
2000/01/01@08:09:08,10782,3.2002502
2000/01/01@08:09:09,10783,3.2002502
2000/01/01@08:09:11,10785,3.2000628
2000/01/01@08:09:12,10786,3.2000628
2000/01/01@08:09:13,10787,3.1998748
2000/01/01@08:09:14,10788,3.2000628
2000/01/01@08:09:15,10789,3.1998748
2000/01/01@08:09:16,10790,3.1998748
2000/01/01@08:09:17,10791,3.1995
2000/01/01@08:09:18,10792,3.1996876
2000/01/01@08:09:19,10793,3.1995
2000/01/01@08:09:20,10794,3.199125
2000/01/01@08:09:21,10795,3.1993128
2000/01/01@08:09:23,10797,3.199125
2000/01/01@08:09:24,10798,3.1993128
2000/01/01@08:09:25,10799,3.1993128
2000/01/01@08:09:26,10800,3.1993128
2000/01/01@08:09:27,10801,3.1995
2000/01/01@08:09:28,10802,3.1987502
2000/01/01@08:09:29,10803,3.199125
2000/01/01@08:09:30,10804,3.1993128
2000/01/01@08:09:31,10805,3.1987502
2000/01/01@08:09:32,10806,3.1985626
2000/01/01@08:09:33,10807,3.1985626
2000/01/01@08:09:35,10809,3.1989376
2000/01/01@08:09:36,10810,3.1987502
2000/01/01@08:09:37,10811,3.1989376
2000/01/01@08:09:38,10812,3.1985626
2000/01/01@08:09:39,10813,3.1983752
2000/01/01@08:09:40,10814,3.1983752
2000/01/01@08:09:41,10815,3.1985626
2000/01/01@08:09:42,10816,3.1985626
2000/01/01@08:09:43,10817,3.1983752
2000/01/01@08:09:44,10818,3.1981878
2000/01/01@08:09:45,10819,3.1981878
2000/01/01@08:09:47,10821,3.1985626
2000/01/01@08:09:48,10822,3.1987502
2000/01/01@08:09:49,10823,3.1981878
2000/01/01@08:09:50,10824,3.1980004
2000/01/01@08:09:51,10825,3.1976252
2000/01/01@08:09:52,10826,3.1978126
2000/01/01@08:09:53,10827,3.1974378
2000/01/01@08:09:54,10828,3.1974378
2000/01/01@08:09:55,10829,3.1976252
2000/01/01@08:09:56,10830,3.1974378
2000/01/01@08:09:57,10831,3.19725
2000/01/01@08:09:59,10833,3.19725
2000/01/01@08:10:00,10834,3.1970624
2000/01/01@08:10:01,10835,3.1970624
2000/01/01@08:10:02,10836,3.1966876
2000/01/01@08:10:03,10837,3.1970624
2000/01/01@08:10:04,10838,3.1966876
2000/01/01@08:10:05,10839,3.1966876
2000/01/01@08:10:06,10840,3.1966876
2000/01/01@08:10:07,10841,3.196875
2000/01/01@08:10:08,10842,3.1970624
2000/01/01@08:10:09,10843,3.1965
2000/01/01@08:10:11,10845,3.1963126
2000/01/01@08:10:12,10846,3.1965
2000/01/01@08:10:13,10847,3.1965
2000/01/01@08:10:14,10848,3.1963126
2000/01/01@08:10:15,10849,3.1963126
2000/01/01@08:10:16,10850,3.1965
2000/01/01@08:10:17,10851,3.1961252
2000/01/01@08:10:18,10852,3.1961252
2000/01/01@08:10:19,10853,3.1963126
2000/01/01@08:10:20,10854,3.1959376
2000/01/01@08:10:21,10855,3.1957502
2000/01/01@08:10:23,10857,3.1955628
2000/01/01@08:10:24,10858,3.1950002
2000/01/01@08:10:25,10859,3.1955628
2000/01/01@08:10:26,10860,3.1951876
2000/01/01@08:10:27,10861,3.1944376
2000/01/01@08:10:28,10862,3.1948128
2000/01/01@08:10:29,10863,3.19425
2000/01/01@08:10:30,10864,3.194625
2000/01/01@08:10:31,10865,3.194625
